epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
199,352.359,0.38388,0.56578,0.4753,0.89031,0,0.79863,0.78362,0.83119,0.79494,0.77847,0.74791,0.81528,0.79631,0.27923,0.48958,0.69088,0.80786,0,0.0288239,0.00960796,0.0288239,0.00960796,0.0288239,0.00960796,0.0288239,0.00960796
200,354.178,0.37925,0.60157,0.46407,0.89952,0,0.85789,0.77956,0.84499,0.80949,0.85789,0.77956,0.83951,0.82379,0.27653,0.49372,0.71348,0.79796,0,0.0288179,0.00960598,0.0288179,0.00960598,0.0288179,0.00960598,0.0288179,0.00960598
201,355.845,0.38846,0.59759,0.44822,0.89225,0,0.77542,0.78232,0.79519,0.7682,0.77542,0.78232,0.79214,0.78247,0.29582,0.38752,0.98211,0.79824,0,0.028812,0.009604,0.028812,0.009604,0.028812,0.009604,0.028812,0.009604
202,357.682,0.37476,0.59964,0.48172,0.89504,0,0.8886,0.79218,0.87911,0.84726,0.8886,0.79218,0.87941,0.84924,0.2757,0.37826,0.65526,0.79304,0,0.0288061,0.00960202,0.0288061,0.00960202,0.0288061,0.00960202,0.0288061,0.00960202
203,359.363,0.40933,0.70757,0.45938,0.91641,0,0.87391,0.83179,0.88439,0.85182,0.87391,0.83179,0.88458,0.83776,0.30945,0.67234,0.57349,0.79461,0,0.0288001,0.00960004,0.0288001,0.00960004,0.0288001,0.00960004,0.0288001,0.00960004
204,361.187,0.40305,0.80296,0.51841,0.9044,0,0.85839,0.83784,0.86073,0.83507,0.85839,0.83784,0.86203,0.8447,0.32447,0.57717,0.60372,0.80444,0,0.0287942,0.00959806,0.0287942,0.00959806,0.0287942,0.00959806,0.0287942,0.00959806
205,362.983,0.38057,0.62881,0.46573,0.89112,0,0.82215,0.7155,0.85257,0.78628,0.7815,0.69177,0.80845,0.77855,0.34236,0.73607,0.6825,0.80886,0,0.0287882,0.00959608,0.0287882,0.00959608,0.0287882,0.00959608,0.0287882,0.00959608
206,364.832,0.40273,0.72978,0.49347,0.88911,0,0.86029,0.7006,0.79544,0.74959,0.86029,0.7006,0.80223,0.7544,0.31444,0.52995,0.81412,0.80681,0,0.0287823,0.0095941,0.0287823,0.0095941,0.0287823,0.0095941,0.0287823,0.0095941
207,366.503,0.40023,0.76015,0.43916,0.89776,0,0.80714,0.72895,0.80013,0.77606,0.79727,0.71589,0.79412,0.78049,0.30681,0.58496,0.77574,0.80674,0,0.0287764,0.00959212,0.0287764,0.00959212,0.0287764,0.00959212,0.0287764,0.00959212
208,368.337,0.40743,0.64867,0.47889,0.89271,0,0.89554,0.80506,0.84841,0.82666,0.89554,0.80506,0.8522,0.83366,0.29299,0.57226,0.51598,0.79579,0,0.0287704,0.00959014,0.0287704,0.00959014,0.0287704,0.00959014,0.0287704,0.00959014
209,369.998,0.37363,0.5757,0.4675,0.88153,0,0.87109,0.8006,0.85506,0.83047,0.87109,0.8006,0.85718,0.83507,0.29147,0.67029,0.51482,0.80117,0,0.0287645,0.00958816,0.0287645,0.00958816,0.0287645,0.00958816,0.0287645,0.00958816
210,371.841,0.37409,0.63257,0.46185,0.89279,0,0.86186,0.7928,0.83968,0.81672,0.86186,0.7928,0.84168,0.82441,0.26658,0.70262,0.55656,0.79525,0,0.0287585,0.00958618,0.0287585,0.00958618,0.0287585,0.00958618,0.0287585,0.00958618
211,373.5,0.38977,0.71631,0.4747,0.90065,0,0.82696,0.81189,0.81387,0.79628,0.82696,0.81189,0.81408,0.79449,0.25547,0.67715,0.70371,0.7974,0,0.0287526,0.0095842,0.0287526,0.0095842,0.0287526,0.0095842,0.0287526,0.0095842
212,375.336,0.38128,0.74779,0.49522,0.90654,0,0.79625,0.7534,0.76514,0.73361,0.74661,0.65928,0.66389,0.65175,0.31526,1.244,0.79254,0.84136,0,0.0287467,0.00958222,0.0287467,0.00958222,0.0287467,0.00958222,0.0287467,0.00958222
213,376.986,0.37078,0.67287,0.4526,0.86864,0,0.84646,0.85069,0.89904,0.85372,0.82527,0.77665,0.8324,0.81616,0.32636,0.77749,0.5532,0.813,0,0.0287407,0.00958024,0.0287407,0.00958024,0.0287407,0.00958024,0.0287407,0.00958024
214,378.827,0.3867,0.75863,0.43101,0.89305,0,0.81886,0.88561,0.89583,0.83756,0.7775,0.84039,0.85033,0.82682,0.3127,0.72614,0.46691,0.8015,0,0.0287348,0.00957826,0.0287348,0.00957826,0.0287348,0.00957826,0.0287348,0.00957826
215,380.612,0.33899,0.57308,0.4404,0.87533,0,0.72695,0.86265,0.85239,0.79584,0.72695,0.86265,0.85239,0.80444,0.29211,0.59725,0.52688,0.79705,0,0.0287288,0.00957628,0.0287288,0.00957628,0.0287288,0.00957628,0.0287288,0.00957628
216,382.434,0.39654,0.5414,0.46334,0.88776,0,0.87482,0.726,0.82625,0.77586,0.87482,0.726,0.82028,0.79707,0.27025,0.39374,0.57889,0.80291,0,0.0287229,0.0095743,0.0287229,0.0095743,0.0287229,0.0095743,0.0287229,0.0095743
217,384.093,0.37156,0.52137,0.435,0.88909,0,0.85285,0.80891,0.86233,0.81992,0.85285,0.80891,0.85354,0.84698,0.28529,0.39607,0.53728,0.80138,0,0.028717,0.00957232,0.028717,0.00957232,0.028717,0.00957232,0.028717,0.00957232
218,385.924,0.36175,0.58477,0.43469,0.89428,0,0.92593,0.78836,0.87912,0.85042,0.92593,0.78836,0.88603,0.8627,0.27268,0.47159,0.4959,0.79382,0,0.028711,0.00957034,0.028711,0.00957034,0.028711,0.00957034,0.028711,0.00957034
219,387.597,0.38581,0.65857,0.48329,0.8905,0,0.87523,0.68206,0.86313,0.82572,0.87523,0.68206,0.86532,0.84935,0.28476,0.40186,0.63796,0.79586,0,0.0287051,0.00956836,0.0287051,0.00956836,0.0287051,0.00956836,0.0287051,0.00956836
220,389.426,0.37671,0.60056,0.46445,0.89861,0,0.79001,0.78973,0.85676,0.81975,0.79001,0.78973,0.85897,0.84757,0.27164,0.3407,0.5348,0.79659,0,0.0286991,0.00956638,0.0286991,0.00956638,0.0286991,0.00956638,0.0286991,0.00956638
221,391.078,0.4053,0.64648,0.45689,0.9004,0,0.92618,0.72698,0.81928,0.79381,0.92618,0.72698,0.81908,0.80847,0.28348,0.41307,0.55109,0.80148,0,0.0286932,0.0095644,0.0286932,0.0095644,0.0286932,0.0095644,0.0286932,0.0095644
222,392.917,0.39557,0.57925,0.45883,0.90168,0,0.85742,0.78264,0.85213,0.81625,0.85742,0.78264,0.852,0.82365,0.28182,0.44761,0.55047,0.80493,0,0.0286873,0.00956242,0.0286873,0.00956242,0.0286873,0.00956242,0.0286873,0.00956242
223,394.58,0.3386,0.63246,0.41122,0.89007,0,0.85058,0.79992,0.82816,0.813,0.83766,0.78802,0.81276,0.7925,0.29966,0.50015,0.53202,0.81427,0,0.0286813,0.00956044,0.0286813,0.00956044,0.0286813,0.00956044,0.0286813,0.00956044
